conversation_id,user_id,costumer_id,order_id,msg_id,table_name,external_userid,userid,content,event,event_score,event_level,reason,indexs,eventType
a601bd0425bb6b7eb91d1c5a591c3d95,20258121301232133,wmGo3oHAAAzvK9_GK-YoyTjsfmHofU0A,20250919221338254592,2605478058724480273_1744239895351_external,ww4d1e2b07609fb8b5_single_202504,wmGo3oHAAAzvK9_GK-YoyTjsfmHofU0A,20258121301232133,今天带您这样买票可以吗？ ??点开图片看一下                                            ·  [玫瑰]内部精选好票，直接微信发您，并且明确【个股代码+买入、卖出价格区间】[玫瑰]有问题直接#微信沟通！微信提问，微信解答！简单方便！不做选择题，不绕弯子！ [红包]实力看得见！方姐加入3个月，已经赚到6万多了（上方有通知图片，您加入就是一样的服务）[红包]陈姐；加入1周，买4只涨停4只，大赚5万3！ 陈姐加入全程；http://b.mtw.so/5VtUKz（点击链接查看真是记录，3分钟视频） [抱拳]您加入之后，什么都不用管，内部选票，股票策略#直接微信通知你，给到代码，什么价格区间买，什么价格区间卖，微信提示，无论资金大小，#不论大小资金一视同仁，根据提示操作就行，怎么简单怎么来。 [拳头]指数昨天水下80个点，暴 力反拉120个点，这个位置就是【#黄金坑】最佳抄底时机，我发誓，不是好票服务绝不会让你跟。信我一次，不会让你吃亏的，带你办一个？[福]回复【6】加入具体怎么服务？ [福]回复【8】好的，520我办一个[社会社会]520/16个月优惠最后【1天】办理链接：https://abctougu.cn/218980（现在办好，开盘直接微信通知做票）,直接承诺收益,10,红线,消息中明确向客户做出具体收益保证，例如“指数昨天水下80个点，暴力反拉120个点，这个位置就是【#黄金坑】最佳抄底时机，我发誓，不是好票服务绝不会让你跟”。这些表述符合规则中的违规描述。,"-1,-1",确定违规项
9f2ba4aeb98ba1f7e0ca5a0fa05b144d,202410281101401121,wmGo3oHAAAge19HIeyKZYSWFPcI1vGSw,20250919220153853246,4750298462747267265_1739071157139_external,ww4d1e2b07609fb8b5_single_202502,wmGo3oHAAAge19HIeyKZYSWFPcI1vGSw,202410281101401121,?第二种：付费股池好票就像这样?微信接收，买卖区间策略都有（?点击上图查看详情） [红包]例如：1.06日股池抢彩头金股【#雄韬股份002733】为例，微信直接通知，#水下通知学员低吸、连续四天涨停，涨幅远超20%+++?内部买入区间：14.76-15.02（买入区间） ?目前最新价：23.5 （超出第三止盈区间） ——————[红包]徐哥：跟上股池金股【雄韬股份】持仓盈利36%、#赚2745元 [红包]刘哥：跟上股池金股【雄韬股份】持仓盈利38%、#赚6298元[红包]郭哥：跟上股池金股【雄韬股份】持仓盈利34%、#赚1059元[红包]徐哥：跟上股池金股【雄韬股份】持仓盈利38%、#赚2849元 （以上学员反馈不代表所有学员反馈） [加油]合作后：每天老师精选优质入池好票，就像上图这样微信接收，给到您明确【代码+买卖区间】收到后挂单交易即可，专属助理微信协助服务， 无论资金大小，一视同仁，没有任何区别对待，后续赚多少都是你自己的！这样的服务是您想要的吗？,突出本金与收益的对比,5,黄线,员工在描述过往客户案例反馈时，明确使用了突出本金与收益的对比，例如“赚2745元”、“赚6298元”等。,"169,199",确定违规项
9f2ba4aeb98ba1f7e0ca5a0fa05b144d,202410281101401121,wmGo3oHAAAge19HIeyKZYSWFPcI1vGSw,20250919220153853246,4424897799201684776_1739071524188_external,ww4d1e2b07609fb8b5_single_202502,wmGo3oHAAAge19HIeyKZYSWFPcI1vGSw,202410281101401121,[玫瑰]您也赶得比较巧，现在公司针对“【新春抢头彩，钜惠红二月】”有一个钜惠秒杀活动：  ❌官方指导价：2980元/6个月[爱心]新春秒杀价：520元/16个月（平均每天1元，名额有限先到先得）[加油]520元服务您16个月（共485天），#每天微信接收策略，告诉您买什么票、什么价格区间买、什么价格区间卖，收到票直接跟上操作即可！新手，小资金都能跟[红包]#合作主要是帮您解决：①不会选股、②没时间看盘、③把握不准买卖时机、④股票被套等诸多难题。一天成本仅1.1元，合作试试？,直接承诺收益,10,红线,员工明确向客户做出具体收益保证，例如“告诉您买什么票、什么价格区间买、什么价格区间卖，收到票直接跟上操作即可！”。,"121,166",确定违规项
9f2ba4aeb98ba1f7e0ca5a0fa05b144d,202410281101401121,wmGo3oHAAAge19HIeyKZYSWFPcI1vGSw,20250919220153853246,8663980766645538124_1740283554152_external,ww4d1e2b07609fb8b5_single_202502,wmGo3oHAAAge19HIeyKZYSWFPcI1vGSw,202410281101401121,您看?周末都在抢[加油]明天股池【抢彩头金股】重磅机会，您要跟上试试？[合十]#我保证520元/16个月加入后可以享受：[礼物]#我保证.：每天都有老师精选股池短线好票，微信通知，有具体【代码+买卖区间】策略[礼物]#我保证.：合同发票都有，520元服务您16个月，485天，一天也不少[礼物]#我保证.：赠送内部核心【解套王+全系主力资金】#辅助您把握个股买卖时机，让被套也不在成为难题[礼物]#我保证.：每周股池【抢彩头、周中王、跨周金股】您都能跟上[礼物]#我保证.：现在办理，再额外赠送【买一送30】超值万元大礼包（仅限今天）?520元/16个月最后返场抢购机会，一天只需1.1元[拥抱]如果您自己操作不好亏损不断，真的可以考虑，#花个小小的520尝试做一次改变?错过了本周一股池【盛弘股份】涨超20%的好票，#明天又是周一内部股池【抢头彩金股】重磅推送，结合周末市场利好选出，带您办一个跟上，争取抢个好彩头赚钱来报喜，好吗[拳头]?回复【1】：没时间看盘，买卖都有通知吗？?回复【8】：好的，520办一个，跟上试试[福]【520元/16个月钜惠】优惠办理通道： https://abctougu.cn/206397   （?点链接办理好，明天股池金股直接跟）,直接承诺收益,10,红线,员工明确向客户做出具体收益保证，例如“肯定赚钱、稳赚不赔、不会亏损、带有具体数字描述的承诺如：能赚1000元”。消息中提到“我保证.：每天都有老师精选股池短线好票，微信通知，有具体【代码+买卖区间】策略”，这种表述暗示了具体的收益保证。,"65,84",确定违规项
9f2ba4aeb98ba1f7e0ca5a0fa05b144d,202410281101401121,wmGo3oHAAAge19HIeyKZYSWFPcI1vGSw,20250919220153853246,3377815483219196162_1740289302155_external,ww4d1e2b07609fb8b5_single_202502,wmGo3oHAAAge19HIeyKZYSWFPcI1vGSw,202410281101401121,4连阳涨超20%[拳头]学员报喜收益超5000[红包]这种有买卖区间提示的短线股池强势好票，能帮到您吗？?本周一内部股池抢彩头【盛弘股份】周一通知学员低吸进场、连续4天大涨超20%[玫瑰]学员买入价：30.2-30.6元[玫瑰]周五最高价：38.28元-------------------[红包]刘哥报喜：跟上股池【#盛弘股份】盈利1342元[红包]水哥报喜：跟上股池【#盛弘股份】盈利2000元[红包]李姐报喜：跟上股池【#盛弘股份】盈利5332元[红包]王哥报喜：跟上股池【#盛弘股份】盈利1800元?合作股池短线金股就是上图这样的形式，#微信直接告诉您买什么票、买卖价格区间提示都有、不做杂毛，只做短线强势热点，有政策支持、有主力资金参与的底部起涨强势股[炸弹]明天又到了一周一次的重磅股池【周一抢头彩金股】时间，目前正在预约进场名额，结合周末最新政策利好精选，短线票，和股池【盛弘股份】同样的选股逻辑，带您低吸进场，操作性极'强，要不要带您办一个跟上？[玫瑰]回复【6】新手小资金可以吗？[玫瑰]回复【8】行！试试吧，520怎么办理？,突出本金与收益的对比,5,黄线,员工描述过往客户案例反馈时，明确使用突出本金与收益的对比。消息中提到“刘哥报喜：跟上股池【#盛弘股份】盈利1342元”等具体收益情况，突出了本金与收益的对比。,"149,172",确定违规项
9f2ba4aeb98ba1f7e0ca5a0fa05b144d,202410281101401121,wmGo3oHAAAge19HIeyKZYSWFPcI1vGSw,20250919220153853246,205211022027013817_1740291399135_external,ww4d1e2b07609fb8b5_single_202502,wmGo3oHAAAge19HIeyKZYSWFPcI1vGSw,202410281101401121,考虑好了吗？                     [红包]您看上面学员【刘哥、水哥、李姐、王哥】周一选择相信一次盈利上千元，他们就付出了520元、实力真的显而易见！确定520元是服务您485天，都是股池【盛弘股份】这种符合政策热点有主力资金参与的短线强势好票，您现在办理，#明天开盘内部股池【抢彩头金股】可以直接参与，做的好了您也像上面学员一样，多多赚钱找我报喜，可以吗？[玫瑰]回复【8】可以，520办一个！,对标客户收益,5,黄线,员工明确表示客户加入后可以像其他客户一样赚钱。消息中提到“确定520元是服务您485天，都是股池【盛弘股份】这种符合政策热点有主力资金参与的短线强势好票，您现在办理，#明天开盘内部股池【抢彩头金股】可以直接参与，做的好了您也像上面学员一样，多多赚钱找我报喜，可以吗？”，这种表述暗示了客户可以像其他客户一样赚钱。,"161,183",确定违规项
9f2ba4aeb98ba1f7e0ca5a0fa05b144d,202410281101401121,wmGo3oHAAAge19HIeyKZYSWFPcI1vGSw,20250919220153853246,15833636815060359699_1740293722186_external,ww4d1e2b07609fb8b5_single_202502,wmGo3oHAAAge19HIeyKZYSWFPcI1vGSw,202410281101401121,真的就差您了?周末都在办、明天重磅股池【抢彩头金股】一起低吸进场、好吗？小王再跟您确认下、合作后：❌不用听课，不用学习，不用费心盯-盘，好票每天直接微信通知买卖价位区间！?您可以①天选择买①只金股?给到具体【代码+买卖价格区间】提示?520元服务您16个月，一天都不会少?无论资金大小一视同仁，有合同有发票保障权益?明日重磅股池【抢彩头金股】结合周末重磅利好精选、符合【政策热点+又资金参与+趋势好低位票】、机会真的很大、您看最近几期股池抢彩头金股【#富瀚微、隆盛科技、盛弘股份】都是短线2-4个交易日就大涨超20%的票，正因为如此小王才邀请您跟上，不想您错失赚钱的机会，真的只差您一次信任了，很多学员都选择办理服务、准备好仓位明天跟上了，小王也带您办一个好吗？[玫瑰]回复【8】可以，520办一个，怎么付款？?520元/16个月 优惠办理链接：https://abctougu.cn/206397（今天办理申请周一开通服务、周一股池金股直接跟）,承诺亏损有限,5,黄线,员工明确表示亏损概率很低或者亏损有上限。消息中提到“无论资金大小一视同仁，有合同有发票保障权益?明日重磅股池【抢彩头金股】结合周末重磅利好精选、符合【政策热点+又资金参与+趋势好低位票】、机会真的很大”，这种表述暗示了风险很低。,"204,210",确定违规项
9f2ba4aeb98ba1f7e0ca5a0fa05b144d,202410281101401121,wmGo3oHAAAge19HIeyKZYSWFPcI1vGSw,20250919220153853246,12962481984146075189_1740296623109_external,ww4d1e2b07609fb8b5_single_202502,wmGo3oHAAAge19HIeyKZYSWFPcI1vGSw,202410281101401121,3天账户增值超10几个点、连抓2只?肖姐说：我要早点加入你们就好了?2.18日股池付费票【上海沿浦】周二低吸进场、3个交易日2天冲涨超超18%?2.20日股池付费票【国贸股份】昨天喊您低吸、今天大涨超8%、T+1收获超10%---------------[得意]学员肖姐：总资金1万不到、跟上内部连续2只报喜盈利1447元[红包]肖姐：2.18日办理服务[红包]肖姐：2.19号报喜股池【上海沿浦】吃涨停盈利785元[红包]肖姐：2.21号报喜股池【国贸股份】再次盈利662元?肖姐第一次报喜学费就回来了、第二次报喜说我要是早点加入你们就好了?相信永远比怀疑多一次机会、站在岸上是永远学不会游泳的、只有跟上才有机会，#肖姐1万小资金跟上都盈利3天就赚1447元了，您说这个520付的值不值，明天开盘就有重磅股池【抢彩头金股】低吸进场、周末有重磅利好消息、您也信小王一次、不要在错过赚钱的机会了、好吗？[玫瑰]回复【6】一次几只票、有买卖指导吗？[玫瑰]回复【8】好的，信你一次、520合作一期试试[炸弹]520元/16个月优惠办理链接：https://abctougu.cn/206397    （?点击链接支付、明天股池金股直接跟）,突出本金与收益的对比,5,黄线,员工描述过往客户案例反馈时，明确使用突出本金与收益的对比。消息中提到“肖姐：2.19号报喜股池【上海沿浦】吃涨停盈利785元[红包]肖姐：2.21号报喜股池【国贸股份】再次盈利662元”，这种表述突出了本金与收益的对比。,"181,208",确定违规项
9f2ba4aeb98ba1f7e0ca5a0fa05b144d,202410281101401121,wmGo3oHAAAge19HIeyKZYSWFPcI1vGSw,20250919220153853246,6575183022145658471_1740302511188_external,ww4d1e2b07609fb8b5_single_202502,wmGo3oHAAAge19HIeyKZYSWFPcI1vGSw,202410281101401121,赚的真金白银?连续止盈4只、李姐赚5300、刘哥赚4230、您要跟上试试吗？   [红包]周一内部股池金股【#盛弘股份.】涨超20%[红包]周二内部股池金股【#上海沿浦.】周三涨停，周五再次冲板，涨超18%[红包]周三内部股池金股【#光电股份.】T+2涨停[红包]周四内部股池金股【#国贸股份.】T+1涨超10%-----------------?学员李姐：【盛弘股份】赚5332元?学员蒋哥：【上海沿浦】吃涨停盈利6000元?学员刘哥：【光电股份】吃涨停盈利4329元?学员任哥：【国贸股份】赚3529元[福]所以得成功都源于尝试、520真的不贵，却是一次改变的机会，上面的票随便把握到哪只都远超520价值了，更何况是16个月的好票服务呢、明天内部股池【抢彩头金股】调入、这周股池抢彩头金股【盛弘股份】大涨20%，明天同样逻辑的票不要错过，争取赚钱来报喜，好吗？?回复【1】资金小，新手可以跟上吗?回复【8】信你一次，520办一个跟上?520元/16个月 优惠办理链接：https://abctougu.cn/206397  （?点击链接支付、明天100%有票）,突出本金与收益的对比,5,黄线,员工描述过往客户案例反馈时，明确使用突出本金与收益的对比。消息中提到“学员李姐：【盛弘股份】赚5332元?学员蒋哥：【上海沿浦】吃涨停盈利6000元?学员刘哥：【光电股份】吃涨停盈利4329元?学员任哥：【国贸股份】赚3529元”，这种表述突出了本金与收益的对比。,"174,191",确定违规项
9f2ba4aeb98ba1f7e0ca5a0fa05b144d,202410281101401121,wmGo3oHAAAge19HIeyKZYSWFPcI1vGSw,20250919220153853246,8230624623548173876_1740305166249_external,ww4d1e2b07609fb8b5_single_202502,wmGo3oHAAAge19HIeyKZYSWFPcI1vGSw,202410281101401121,大胆一点，可以吗？                  ?上面学员【李姐】【刘哥】【蒋哥】【任哥】也就是花了一个520，一只票就报喜赚几千，这样的实力值不值您合作一次试试呢？[庆祝]纵然您有万般顾虑，合作后哪怕加入进来先小资金2000、3000元小资金验证下实力，验证好实力赚钱了在加大仓位操作，对您来说又有什么损失呢？总比天天看着别人赚钱报喜强吧，现在的市场机会真的很大、把握好了真的可以让您生活发生很大改变的，就520元果断一点好吗？[玫瑰]好的，520不贵，合作一期试试，回复【8】,对标客户收益,5,黄线,员工明确表示客户加入后可以像其他客户一样赚钱。消息中提到“上面学员【李姐】【刘哥】【蒋哥】【任哥】也就是花了一个520，一只票就报喜赚几千，这样的实力值不值您合作一次试试呢？”，这种表述暗示了客户可以像其他客户一样赚钱。,"28,68",确定违规项
9f2ba4aeb98ba1f7e0ca5a0fa05b144d,202410281101401121,wmGo3oHAAAge19HIeyKZYSWFPcI1vGSw,20250919220153853246,8890415875267671670_1740307666175_external,ww4d1e2b07609fb8b5_single_202502,wmGo3oHAAAge19HIeyKZYSWFPcI1vGSw,202410281101401121,您是担心我们实力不行吗？[疑问]                                                                                                                             [爱心]学员黄哥：抱着试试的态度办理加入，从【怀疑】到【信任】，合作3天，连续2次报喜     [凋谢]当天跟进内部股池好票【鸿合科技】，质疑内部水平差[红包]第一次报喜：#盈利2000元，后悔买少了[红包]第二次报喜：#赚2700元[庆祝]合作3天，跟上2支票报喜盈利4700元，从质疑到信任，开始期待每天的股池好票-------- [拥抱]每位学员都是从【质疑→了解→认可→信任→长久合作的】，您所担心的问题，黄哥已经亲自替您试验过了，只差您的一个决心、成功有时候就是多一次尝试，您犹豫越久失去就越多，我相信我们的服务和实力是您市场最佳选择，现在办理好，明天股池【抢头彩金股】直接跟，争取赚钱也来报喜，好吗？[庆祝]回复【6】：再介绍下服务[庆祝]回复【8】：信你一次，520办一个试试[炸弹]520云/16个月优惠抢占办理链接：https://abctougu.cn/206397 （?点击办理，明天股池金股直接跟）,突出本金与收益的对比,5,黄线,员工描述过往客户案例反馈时，明确使用突出本金与收益的对比。消息中提到“第一次报喜：#盈利2000元，后悔买少了[红包]第二次报喜：#赚2700元[庆祝]合作3天，跟上2支票报喜盈利4700元”，这种表述突出了本金与收益的对比。,"221,241",确定违规项
9f2ba4aeb98ba1f7e0ca5a0fa05b144d,202410281101401121,wmGo3oHAAAge19HIeyKZYSWFPcI1vGSw,20250919220153853246,2518520015709115042_1740313321120_external,ww4d1e2b07609fb8b5_single_202502,wmGo3oHAAAge19HIeyKZYSWFPcI1vGSw,202410281101401121,您是不是担心加入后的效 果?您看下这几个客户真实交易情况   [红包]蔡哥；加入一周，连续3次报喜，抓住4个板，蔡哥原话：#买股票这么久、从来没抓过这么多涨停，合作不下5家投顾，#你们推的票上涨概率更高。（#上面蔡哥加入报喜全程图）[红包]蔡姐；加入半个月，#买6只赚6只，报喜盈利8万多！?蔡姐合作全程视频：http://b.mtw.so/6307MQ[红包]陈姐；加入1周，#买4只涨停4只，报喜盈利5万3！?陈姐合作全程视频：http://b.mtw.so/5VtUKz[红包]张姐：加入4天时间，报喜盈利10.4万！?张姐合作全程视频：http://b.mtw.so/5yUOBJ[加油]相信永远比怀疑多一次机会，[拥抱]小王一直喊您合作，也是希望您后面赚钱了，也能像上面学员一样前来报喜！如果您当前自己操作的不理想，那就互相信任一次，争取赚钱也来找我报喜，好吗？[玫瑰]回复【6】：加入后具体服务再介绍下[玫瑰]回复【8】：行，520办一个试试，怎么付款？,突出本金与收益的对比,5,黄线,员工描述过往客户案例反馈时，明确使用突出本金与收益的对比。消息中提到“蔡哥；加入一周，连续3次报喜，抓住4个板，蔡哥原话：#买股票这么久、从来没抓过这么多涨停，合作不下5家投顾，#你们推的票上涨概率更高。（#上面蔡哥加入报喜全程图）”，这种表述突出了本金与收益的对比。,"35,55",确定违规项
9f2ba4aeb98ba1f7e0ca5a0fa05b144d,202410281101401121,wmGo3oHAAAge19HIeyKZYSWFPcI1vGSw,20250919220153853246,15855686723697888095_1742813476399_external,ww4d1e2b07609fb8b5_single_202503,wmGo3oHAAAge19HIeyKZYSWFPcI1vGSw,202410281101401121,逆势抓6只涨停?如果这都不赚钱、那您买什么票能赚到钱？[红包]今天早参票#【南方路机.】强势涨停[红包]今天早参票【#中信重工.】强势涨停[红包]周五早参票【#佛山照明.】强势涨停[红包]周四早参票【#天河磁材.】强势涨停[红包]早参票【#赛福天、李子园、宇晶股份、三维通信.】全部大涨创下近期新高[福]上周五股池付费票【#甘咨询.】当天涨停；今天最高涨超9%、T+1涨超18%[福]上周三股池付费票【#百龙创园.】低吸后、今天强势涨停10%[發]学员张哥：上周三跟随买入股池【百龙创园】，今天持仓报喜#赚2567元！====?选择>努力、同样的行情下有人赚钱、有人亏钱；为什么赚钱的人不能是您，普跌行情下我们依旧收获6只涨停！?内部今天收获2个涨停，学员跟上都在报喜赚钱，为什么不选择试一试呢？信小王一次好吗？自己做不好就跟上我们专业机构、相信服务不会让您失望的、合作一期试试？[庆祝]回复【6】一次几只、有买卖指导吗？[庆祝]回复【8】好的、信你一次、520办一个跟上[炸弹]520元/16个月   优惠办理通道：https://abctougu.cn/206397   （?点链接办理好，明天股池金股直接跟）,突出时间与收益的对比,5,黄线,消息中明确使用了时间+客户收益的表述方式，例如“一周赚回服务费”，这符合规则中的描述。,"-1,-1",确定违规项
9f2ba4aeb98ba1f7e0ca5a0fa05b144d,202410281101401121,wmGo3oHAAAge19HIeyKZYSWFPcI1vGSw,20250919220153853246,15855686723697888095_1742813476399_external,ww4d1e2b07609fb8b5_single_202503,wmGo3oHAAAge19HIeyKZYSWFPcI1vGSw,202410281101401121,逆势抓6只涨停?如果这都不赚钱、那您买什么票能赚到钱？[红包]今天早参票#【南方路机.】强势涨停[红包]今天早参票【#中信重工.】强势涨停[红包]周五早参票【#佛山照明.】强势涨停[红包]周四早参票【#天河磁材.】强势涨停[红包]早参票【#赛福天、李子园、宇晶股份、三维通信.】全部大涨创下近期新高[福]上周五股池付费票【#甘咨询.】当天涨停；今天最高涨超9%、T+1涨超18%[福]上周三股池付费票【#百龙创园.】低吸后、今天强势涨停10%[發]学员张哥：上周三跟随买入股池【百龙创园】，今天持仓报喜#赚2567元！====?选择>努力、同样的行情下有人赚钱、有人亏钱；为什么赚钱的人不能是您，普跌行情下我们依旧收获6只涨停！?内部今天收获2个涨停，学员跟上都在报喜赚钱，为什么不选择试一试呢？信小王一次好吗？自己做不好就跟上我们专业机构、相信服务不会让您失望的、合作一期试试？[庆祝]回复【6】一次几只、有买卖指导吗？[庆祝]回复【8】好的、信你一次、520办一个跟上[炸弹]520元/16个月   优惠办理通道：https://abctougu.cn/206397   （?点链接办理好，明天股池金股直接跟）,对标客户收益,5,黄线,消息中明确表示客户加入后可以像其他客户一样赚钱，例如“别人能做好，你也不会差的”。,"-1,-1",确定违规项
9f2ba4aeb98ba1f7e0ca5a0fa05b144d,202410281101401121,wmGo3oHAAAge19HIeyKZYSWFPcI1vGSw,20250919220153853246,16551552327566815124_1742818057154_external,ww4d1e2b07609fb8b5_single_202503,wmGo3oHAAAge19HIeyKZYSWFPcI1vGSw,202410281101401121,低吸后强势涨停[庆祝]大小资金全部统一推票?这样的实力是您需要的吗？                                                                     [红包]3.19日上周三股池周中王【#百龙创园605016.】低吸后，逆势封板涨停[玫瑰]学员买入价：19.2元附近[玫瑰]今日最高价：20.8元[發]学员钱哥：买入4000股股池【#百龙创园.】持仓报喜#赚5941元！[發]学员周哥：买入200股股池【#百龙创园.】持仓报喜#279元！====?520/16个月合作后，这样微信接收股票，有具体【股票代码+买卖价格区间提示】，没有任何资金要求，大小资金，全部统一推送好票！[加油]钱哥也好，周哥也好，他们都能做好，相信服务您跟上也不会差的！今天尾盘资金火速抄底，想赚钱就一定要跟随主力资金的步伐，趁着现在低吸机会，520元/16个月果断跟上试试，争取也把握股池【百龙创园】这种强势涨停的好票，赚钱也来报喜，好吗？[玫瑰]回复【6】再介绍一下服务[玫瑰]回复【8】好，520办一个，怎么办理？[礼物]520元/16个月优惠办理通道：https://abctougu.cn/206397   （?点链接办好，明天股池金股直接跟）,对标客户收益,5,黄线,消息中明确表示客户加入后可以像其他客户一样赚钱，例如“钱哥也好，周哥也好，他们都能做好，相信服务您跟上也不会差的”。,"319,348",确定违规项
9f2ba4aeb98ba1f7e0ca5a0fa05b144d,202410281101401121,wmGo3oHAAAge19HIeyKZYSWFPcI1vGSw,20250919220153853246,2985411573930080539_1742826906778_external,ww4d1e2b07609fb8b5_single_202503,wmGo3oHAAAge19HIeyKZYSWFPcI1vGSw,202410281101401121,3000多本金，一周#持仓赚80%、盈利3020，您满意吗？钱姐：刚开通账户，就拿了3000多本金， 办理合作，加入后持续赚钱报喜赚3020元?第一次报喜：持仓盈利12%、赚512元?第二次报喜：持仓盈利24%、赚962元?第三次报喜：持仓盈利36%、赚1456元?第四次报喜：持仓盈利50%、赚2000元?第五次报喜：#持仓盈利61%、赚2436元?第六次报喜：#持仓盈利75%、赚3020元==========[庆祝]钱姐原话：#多亏了你们、这个520太值了、6倍返还了[加油]你看的再多，担心的再多，都比不上您真正合作一次，哪怕您就像钱姐一样，先拿一点小资金先合作试试，人家纯小白都赚这么多，您还担心什么呢？信小王一次，带您办一个，把握住这波政策行情如何？⭕回复【6】再介绍一下服务⭕回复【8】信你一次，520/16个月办一个试试[炸弹]520元/16个月 优惠抢占链接：https://abctougu.cn/206397   （?点链接办理好，明天股池金股直接跟 ）,突出时间与收益的对比,5,黄线,消息中明确使用了时间+客户收益的表述方式，例如“3000多本金，一周#持仓赚80%、盈利3020”。,"0,24",确定违规项
9f2ba4aeb98ba1f7e0ca5a0fa05b144d,202410281101401121,wmGo3oHAAAge19HIeyKZYSWFPcI1vGSw,20250919220153853246,11983554840372411269_1742829488919_external,ww4d1e2b07609fb8b5_single_202503,wmGo3oHAAAge19HIeyKZYSWFPcI1vGSw,202410281101401121,您看?买进就涨停，学员报喜大赚5千多[庆祝]就520合作一把试试？                                                                    [红包]上周三股池【#百龙创园605016.】低吸后强势涨停[玫瑰]学员买入价：19.2元附近[玫瑰]今日最高价：20.8元[發]学员钱哥：跟上持仓#报喜赚5941元！[红包]上周五股池【#甘咨询000779.】当天涨停，T+1冲高涨超18%[玫瑰]学员买入价：11元附近[玫瑰]今日最高价：13.08元[發]学员赵哥：跟上持仓#报喜赚1605元！====[抱拳]相信永远比怀疑多一次机会，小王喊你加入合作不是要害你，而是希望能够带您把握住机会，做好了咱们长期合作！[加油]今天探底回升，头部私募加仓明显，深海经济首次纳入报告，将会给市场带来万亿级的增长！如果您自己没有方向，真的不要再犹豫了[得意]今天办理好，明天就有股池【核心强龙金股】带您跟上，和上面的股池【#甘咨询、百龙创园.】一样选股逻辑，继续深挖下一只热点新龙，跟上试试吗？?回复【1】300没有开通可以跟上吗？?回复【8】可以，520办一个，跟上试试[礼物]520元/16个月优惠办理通道：https://abctougu.cn/206397    （办好，明天实战跟票）,对标客户收益,5,黄线,消息中明确表示客户加入后可以像其他客户一样赚钱，例如“如果您也想找一家专业的团队帮助您，亚商31年老牌投顾机构绝对是您不二的选择！”。,"-1,-1",确定违规项
9f2ba4aeb98ba1f7e0ca5a0fa05b144d,202410281101401121,wmGo3oHAAAge19HIeyKZYSWFPcI1vGSw,20250919220153853246,5805852375499160139_1742860444062_external,ww4d1e2b07609fb8b5_single_202503,wmGo3oHAAAge19HIeyKZYSWFPcI1vGSw,202410281101401121,多送您30天还不行吗？[抓狂]会员日办理的学员纷纷报喜！大赚1万2?你也果断跟上试试？ ?学员李姐：会员日办理服务，持续3次报喜，合计赚1.2万元！ [红包]第一次报喜#赚4588元！ [红包]第二次报喜#赚2988元！ [红包]第三次报喜#赚5332元！ ?学员柚哥：会员日办理，跟上报喜#赚8000多！ ?学员李哥：会员日办理，跟上报喜#赚3207元！?学员任哥：会员日办理，跟上报喜#赚3529元！ ==== ?他们都是会员日当天办理学员，跟上后都在报喜！今天机会真的很大，而且#今天办理多赠送您1个月服务期、即享【520元/17个月】好票服务，仅限今天！所以小王才一次又一次邀请您跟上?【优惠+二波政策机会+实力】都给到您了，能不能把握住真的就看你能不能下定决心了，就520元，信小王一次，带您办一个跟上，开盘低吸买好票，争取赚钱也跟上面学员一样找我报喜，好吗 ？?回复【8】好的，信你一次，520办一个跟上！[炸弹] 520元/17个月 优惠最后【16小时】办理链接：https://abctougu.cn/206397    （ ?点链接办理好，开盘带您实战操作 ）,突出时间与收益的对比,5,黄线,消息中明确使用了时间+客户收益的表述方式，例如“学员李姐：会员日办理服务，持续3次报喜，合计赚1.2万元！”。,"45,73",确定违规项
9f2ba4aeb98ba1f7e0ca5a0fa05b144d,202410281101401121,wmGo3oHAAAge19HIeyKZYSWFPcI1vGSw,20250919220153853246,10114402846325797930_1744169066326_external,ww4d1e2b07609fb8b5_single_202504,wmGo3oHAAAge19HIeyKZYSWFPcI1vGSw,202410281101401121,2500元本金赚1390元?您也和【朱姐】一样，果断合作一把？？[握手]加入合作后：每天老师团队人工精选短线强势好票，给到明确的【股票代码】和【买入卖出区间】提示，直接微信通知，不用您去费心选股，只需按照提示花几分钟挂单[红包]#【朱姐】跟上持仓盈利52%，#就2500元本金赚1390元，她说：从来没买过这么好的股，发红包表示感谢，您也趁着现在520/16个月优惠跟上试试吗？[爱心]回复【8】： 行吧，520办一个试试，别让我失望,突出本金与收益的对比,5,黄线,员工明确使用了突出本金与收益的对比，例如“2500元本金赚1390元”。,"0,13",确定违规项
